2550.6237	0.001	0.001	0	0	0	1	0	0	9	8	2	s	0	0	0	0	0	0	9	8	1	s	03SnHoQu.1297
2548.7680	0.001	0.001	0	0	0	1	0	0	9	9	0	s	0	0	0	0	0	0	9	9	1	s	03SnHoQu.1298
2455.5580	0.001	0.001	0	0	0	1	0	0	9	9	0	s	0	0	0	0	0	0	10	9	1	s	03SnHoQu.1299
2548.7680	0.001	0.001	0	0	0	1	0	0	9	9	1	s	0	0	0	0	0	0	9	9	0	s	03SnHoQu.1300
2455.5580	0.001	0.001	0	0	0	1	0	0	9	9	1	s	0	0	0	0	0	0	10	9	2	s	03SnHoQu.1301
2635.1512	0.001	0.001	0	0	0	1	0	0	10	0	10	s	0	0	0	0	0	0	9	0	9	s	03SnHoQu.1302
2473.4613	0.001	0.001	0	0	0	1	0	0	10	0	10	s	0	0	0	0	0	0	11	0	11	s	03SnHoQu.1303
2467.4086	0.001	0.001	0	0	0	1	0	0	10	1	9	s	0	0	0	0	0	0	11	1	10	s	03SnHoQu.1304
2638.8134	0.001	0.001	0	0	0	1	0	0	10	1	9	s	0	0	0	0	0	0	9	1	8	s	03SnHoQu.1305
2512.4114	0.001	0.001	0	0	0	1	0	0	10	1	10	s	0	0	0	0	0	0	10	1	9	s	03SnHoQu.1306
2635.1512	0.001	0.001	0	0	0	1	0	0	10	1	10	s	0	0	0	0	0	0	9	1	9	s	03SnHoQu.1307
2473.4613	0.001	0.001	0	0	0	1	0	0	10	1	10	s	0	0	0	0	0	0	11	1	11	s	03SnHoQu.1308
2461.4247	0.001	0.001	0	0	0	1	0	0	10	2	8	s	0	0	0	0	0	0	11	2	9	s	03SnHoQu.1309
2595.4877	0.001	0.001	0	0	0	1	0	0	10	2	8	s	0	0	0	0	0	0	10	2	9	s	03SnHoQu.1310
2642.7605	0.001	0.001	0	0	0	1	0	0	10	2	8	s	0	0	0	0	0	0	9	2	7	s	03SnHoQu.1311
2467.4086	0.001	0.001	0	0	0	1	0	0	10	2	9	s	0	0	0	0	0	0	11	2	10	s	03SnHoQu.1312
2638.8134	0.001	0.001	0	0	0	1	0	0	10	2	9	s	0	0	0	0	0	0	9	2	8	s	03SnHoQu.1313
2647.8374	0.001	0.001	0	0	0	1	0	0	10	3	7	s	0	0	0	0	0	0	9	3	6	s	03SnHoQu.1314
2455.1973	0.001	0.001	0	0	0	1	0	0	10	3	7	s	0	0	0	0	0	0	11	3	8	s	03SnHoQu.1315
2642.5662	0.001	0.001	0	0	0	1	0	0	10	3	8	s	0	0	0	0	0	0	9	3	7	s	03SnHoQu.1316
2523.0537	0.001	0.001	0	0	0	1	0	0	10	3	8	s	0	0	0	0	0	0	10	3	7	s	03SnHoQu.1317
2461.5049	0.001	0.001	0	0	0	1	0	0	10	3	8	s	0	0	0	0	0	0	11	3	9	s	03SnHoQu.1318
2448.4024	0.001	0.001	0	0	0	1	0	0	10	4	6	s	0	0	0	0	0	0	11	4	7	s	03SnHoQu.1319
2576.2429	0.001	0.001	0	0	0	1	0	0	10	4	6	s	0	0	0	0	0	0	10	4	7	s	03SnHoQu.1320
2455.9552	0.001	0.001	0	0	0	1	0	0	10	4	7	s	0	0	0	0	0	0	11	4	8	s	03SnHoQu.1321
2646.0045	0.001	0.001	0	0	0	1	0	0	10	4	7	s	0	0	0	0	0	0	9	4	6	s	03SnHoQu.1322
2445.0412	0.001	0.001	0	0	0	1	0	0	10	5	5	s	0	0	0	0	0	0	11	5	6	s	03SnHoQu.1323
2652.5360	0.001	0.001	0	0	0	1	0	0	10	5	5	s	0	0	0	0	0	0	9	5	4	s	03SnHoQu.1324
2562.8938	0.001	0.001	0	0	0	1	0	0	10	5	5	s	0	0	0	0	0	0	10	5	6	s	03SnHoQu.1325
2647.8191	0.001	0.001	0	0	0	1	0	0	10	5	6	s	0	0	0	0	0	0	9	5	5	s	03SnHoQu.1326
2451.5046	0.001	0.001	0	0	0	1	0	0	10	5	6	s	0	0	0	0	0	0	11	5	7	s	03SnHoQu.1327
2545.0689	0.001	0.001	0	0	0	1	0	0	10	5	6	s	0	0	0	0	0	0	10	5	5	s	03SnHoQu.1328
2648.5530	0.001	0.001	0	0	0	1	0	0	10	6	4	s	0	0	0	0	0	0	9	6	3	s	03SnHoQu.1329
2446.3820	0.001	0.001	0	0	0	1	0	0	10	6	4	s	0	0	0	0	0	0	11	6	5	s	03SnHoQu.1330
2647.3628	0.001	0.001	0	0	0	1	0	0	10	6	5	s	0	0	0	0	0	0	9	6	4	s	03SnHoQu.1331
2551.2753	0.001	0.001	0	0	0	1	0	0	10	6	5	s	0	0	0	0	0	0	10	6	4	s	03SnHoQu.1332
2449.0052	0.001	0.001	0	0	0	1	0	0	10	6	5	s	0	0	0	0	0	0	11	6	6	s	03SnHoQu.1333
2645.6804	0.001	0.001	0	0	0	1	0	0	10	7	4	s	0	0	0	0	0	0	9	7	3	s	03SnHoQu.1334
2551.5053	0.001	0.001	0	0	0	1	0	0	10	7	4	s	0	0	0	0	0	0	10	7	4	a	03SnHoQu.1335
2447.9540	0.001	0.001	0	0	0	1	0	0	10	7	4	s	0	0	0	0	0	0	11	7	5	s	03SnHoQu.1336
2643.6798	0.001	0.001	0	0	0	1	0	0	10	8	2	s	0	0	0	0	0	0	9	8	1	s	03SnHoQu.1337
2447.0026	0.001	0.001	0	0	0	1	0	0	10	8	2	s	0	0	0	0	0	0	11	8	3	s	03SnHoQu.1338
2447.0157	0.001	0.001	0	0	0	1	0	0	10	8	3	s	0	0	0	0	0	0	11	8	4	s	03SnHoQu.1339
2643.6798	0.001	0.001	0	0	0	1	0	0	10	8	3	s	0	0	0	0	0	0	9	8	2	s	03SnHoQu.1340
2445.5911	0.001	0.001	0	0	0	1	0	0	10	9	1	s	0	0	0	0	0	0	11	9	2	s	03SnHoQu.1341
2641.5032	0.001	0.001	0	0	0	1	0	0	10	9	1	s	0	0	0	0	0	0	9	9	0	s	03SnHoQu.1342
2548.2953	0.001	0.001	0	0	0	1	0	0	10	9	1	s	0	0	0	0	0	0	10	9	2	s	03SnHoQu.1343
2445.5911	0.001	0.001	0	0	0	1	0	0	10	9	2	s	0	0	0	0	0	0	11	9	3	s	03SnHoQu.1344
2641.5032	0.001	0.001	0	0	0	1	0	0	10	9	2	s	0	0	0	0	0	0	9	9	1	s	03SnHoQu.1345
2548.2953	0.001	0.001	0	0	0	1	0	0	10	9	2	s	0	0	0	0	0	0	10	9	1	s	03SnHoQu.1346
2443.7603	0.001	0.001	0	0	0	1	0	0	10	10	1	s	0	0	0	0	0	0	11	10	2	s	03SnHoQu.1347
2546.1942	0.001	0.001	0	0	0	1	0	0	10	10	1	s	0	0	0	0	0	0	10	10	0	s	03SnHoQu.1348
2568.8317	0.001	0.001	0	0	0	1	0	0	1	0	1	a	0	0	0	0	0	0	0	0	0	a	03SnHoQu.1349
2542.1755	0.001	0.001	0	0	0	1	0	0	1	0	1	a	0	0	0	0	0	0	2	0	2	a	03SnHoQu.1350
2539.8159	0.001	0.001	0	0	0	1	0	0	1	1	0	a	0	0	0	0	0	0	2	1	1	a	03SnHoQu.1351
2561.2143	0.001	0.001	0	0	0	1	0	0	1	1	0	a	0	0	0	0	0	0	1	1	1	a	03SnHoQu.1352
2558.0430	0.001	0.001	0	0	0	1	0	0	1	1	1	a	0	0	0	0	0	0	1	1	0	a	03SnHoQu.1353
2543.0581	0.001	0.001	0	0	0	1	0	0	1	1	1	a	0	0	0	0	0	0	2	1	2	a	03SnHoQu.1354
2534.4150	0.001	0.001	0	0	0	1	0	0	2	0	2	a	0	0	0	0	0	0	3	0	3	a	03SnHoQu.1355
2577.1875	0.001	0.001	0	0	0	1	0	0	2	0	2	a	0	0	0	0	0	0	1	0	1	a	03SnHoQu.1356
2564.2703	0.001	0.001	0	0	0	1	0	0	2	1	1	a	0	0	0	0	0	0	2	1	2	a	03SnHoQu.1357
2579.2549	0.001	0.001	0	0	0	1	0	0	2	1	1	a	0	0	0	0	0	0	1	1	0	a	03SnHoQu.1358
2530.2895	0.001	0.001	0	0	0	1	0	0	2	1	1	a	0	0	0	0	0	0	3	1	2	a	03SnHoQu.1359
2576.1595	0.001	0.001	0	0	0	1	0	0	2	1	2	a	0	0	0	0	0	0	1	1	1	a	03SnHoQu.1360
2535.0333	0.001	0.001	0	0	0	1	0	0	2	1	2	a	0	0	0	0	0	0	3	1	3	a	03SnHoQu.1361
2529.8445	0.001	0.001	0	0	0	1	0	0	2	2	0	a	0	0	0	0	0	0	3	2	1	a	03SnHoQu.1362
2559.8243	0.001	0.001	0	0	0	1	0	0	2	2	0	a	0	0	0	0	0	0	2	2	1	a	03SnHoQu.1363
2558.5634	0.001	0.001	0	0	0	1	0	0	2	2	1	a	0	0	0	0	0	0	2	2	0	a	03SnHoQu.1364
2531.9126	0.001	0.001	0	0	0	1	0	0	2	2	1	a	0	0	0	0	0	0	3	2	2	a	03SnHoQu.1365
2584.7015	0.001	0.001	0	0	0	1	0	0	3	0	3	a	0	0	0	0	0	0	2	0	2	a	03SnHoQu.1366
2526.9337	0.001	0.001	0	0	0	1	0	0	3	0	3	a	0	0	0	0	0	0	4	0	4	a	03SnHoQu.1367
2588.4099	0.001	0.001	0	0	0	1	0	0	3	1	2	a	0	0	0	0	0	0	2	1	1	a	03SnHoQu.1368
2521.4821	0.001	0.001	0	0	0	1	0	0	3	1	2	a	0	0	0	0	0	0	4	1	3	a	03SnHoQu.1369
2568.6822	0.001	0.001	0	0	0	1	0	0	3	1	2	a	0	0	0	0	0	0	3	1	3	a	03SnHoQu.1370
2550.0168	0.001	0.001	0	0	0	1	0	0	3	1	3	a	0	0	0	0	0	0	3	1	2	a	03SnHoQu.1371
2527.2052	0.001	0.001	0	0	0	1	0	0	3	1	3	a	0	0	0	0	0	0	4	1	4	a	03SnHoQu.1372
2583.9981	0.001	0.001	0	0	0	1	0	0	3	1	3	a	0	0	0	0	0	0	2	1	2	a	03SnHoQu.1373
2519.3752	0.001	0.001	0	0	0	1	0	0	3	2	1	a	0	0	0	0	0	0	4	2	2	a	03SnHoQu.1374
2588.3395	0.001	0.001	0	0	0	1	0	0	3	2	1	a	0	0	0	0	0	0	2	2	0	a	03SnHoQu.1375
2561.6887	0.001	0.001	0	0	0	1	0	0	3	2	1	a	0	0	0	0	0	0	3	2	2	a	03SnHoQu.1376
2523.1743	0.001	0.001	0	0	0	1	0	0	3	2	2	a	0	0	0	0	0	0	4	2	3	a	03SnHoQu.1377
2556.3364	0.001	0.001	0	0	0	1	0	0	3	2	2	a	0	0	0	0	0	0	3	2	1	a	03SnHoQu.1378
2586.3124	0.001	0.001	0	0	0	1	0	0	3	2	2	a	0	0	0	0	0	0	2	2	1	a	03SnHoQu.1379
2558.6921	0.001	0.001	0	0	0	1	0	0	3	3	0	a	0	0	0	0	0	0	3	3	0	s	03SnHoQu.1380
2558.6255	0.001	0.001	0	0	0	1	0	0	3	3	0	a	0	0	0	0	0	0	3	3	1	a	03SnHoQu.1381
2520.3306	0.001	0.001	0	0	0	1	0	0	3	3	0	a	0	0	0	0	0	0	4	3	1	a	03SnHoQu.1382
2558.6255	0.001	0.001	0	0	0	1	0	0	3	3	1	a	0	0	0	0	0	0	3	3	1	s	03SnHoQu.1383
2520.2808	0.001	0.001	0	0	0	1	0	0	3	3	1	a	0	0	0	0	0	0	4	3	1	s	03SnHoQu.1384
2521.1990	0.001	0.001	0	0	0	1	0	0	3	3	1	a	0	0	0	0	0	0	4	3	2	a	03SnHoQu.1385
2558.2987	0.001	0.001	0	0	0	1	0	0	3	3	1	a	0	0	0	0	0	0	3	3	0	a	03SnHoQu.1386
2591.8860	0.001	0.001	0	0	0	1	0	0	4	0	4	a	0	0	0	0	0	0	3	0	3	a	03SnHoQu.1387
2519.4019	0.001	0.001	0	0	0	1	0	0	4	0	4	a	0	0	0	0	0	0	5	0	5	a	03SnHoQu.1388
2573.8957	0.001	0.001	0	0	0	1	0	0	4	1	3	a	0	0	0	0	0	0	4	1	4	a	03SnHoQu.1389
2596.7074	0.001	0.001	0	0	0	1	0	0	4	1	3	a	0	0	0	0	0	0	3	1	2	a	03SnHoQu.1390
2513.5293	0.001	0.001	0	0	0	1	0	0	4	1	3	a	0	0	0	0	0	0	5	1	4	a	03SnHoQu.1391
2544.3760	0.001	0.001	0	0	0	1	0	0	4	1	4	a	0	0	0	0	0	0	4	1	3	a	03SnHoQu.1392
2519.4916	0.001	0.001	0	0	0	1	0	0	4	1	4	a	0	0	0	0	0	0	5	1	5	a	03SnHoQu.1393
2591.5758	0.001	0.001	0	0	0	1	0	0	4	1	4	a	0	0	0	0	0	0	3	1	3	a	03SnHoQu.1394
2509.4328	0.001	0.001	0	0	0	1	0	0	4	2	2	a	0	0	0	0	0	0	5	2	3	a	03SnHoQu.1395
2598.3185	0.001	0.001	0	0	0	1	0	0	4	2	2	a	0	0	0	0	0	0	3	2	1	a	03SnHoQu.1396
2565.1608	0.001	0.001	0	0	0	1	0	0	4	2	2	a	0	0	0	0	0	0	4	2	3	a	03SnHoQu.1397
2514.7516	0.001	0.001	0	0	0	1	0	0	4	2	3	a	0	0	0	0	0	0	5	2	4	a	03SnHoQu.1398
2594.6629	0.001	0.001	0	0	0	1	0	0	4	2	3	a	0	0	0	0	0	0	3	2	2	a	03SnHoQu.1399
2552.3490	0.001	0.001	0	0	0	1	0	0	4	2	3	a	0	0	0	0	0	0	4	2	2	a	03SnHoQu.1400
2596.4275	0.001	0.001	0	0	0	1	0	0	4	3	1	a	0	0	0	0	0	0	3	3	0	a	03SnHoQu.1401
2509.4679	0.001	0.001	0	0	0	1	0	0	4	3	1	a	0	0	0	0	0	0	5	3	2	a	03SnHoQu.1402
2559.3279	0.001	0.001	0	0	0	1	0	0	4	3	1	a	0	0	0	0	0	0	4	3	2	a	03SnHoQu.1403
2511.8410	0.001	0.001	0	0	0	1	0	0	4	3	2	a	0	0	0	0	0	0	5	3	3	a	03SnHoQu.1404
2557.1915	0.001	0.001	0	0	0	1	0	0	4	3	2	a	0	0	0	0	0	0	4	3	1	a	03SnHoQu.1405
2595.4880	0.001	0.001	0	0	0	1	0	0	4	3	2	a	0	0	0	0	0	0	3	3	1	a	03SnHoQu.1406
2510.4389	0.001	0.001	0	0	0	1	0	0	4	4	0	a	0	0	0	0	0	0	5	4	1	a	03SnHoQu.1407
2557.6981	0.001	0.001	0	0	0	1	0	0	4	4	0	a	0	0	0	0	0	0	4	4	0	s	03SnHoQu.1408
2557.5689	0.001	0.001	0	0	0	1	0	0	4	4	0	a	0	0	0	0	0	0	4	4	1	a	03SnHoQu.1409
2510.7340	0.001	0.001	0	0	0	1	0	0	4	4	1	a	0	0	0	0	0	0	5	4	2	a	03SnHoQu.1410
2510.5315	0.001	0.001	0	0	0	1	0	0	4	4	1	a	0	0	0	0	0	0	5	4	1	s	03SnHoQu.1411
2557.6981	0.001	0.001	0	0	0	1	0	0	4	4	1	a	0	0	0	0	0	0	4	4	1	s	03SnHoQu.1412
2557.5105	0.001	0.001	0	0	0	1	0	0	4	4	1	a	0	0	0	0	0	0	4	4	0	a	03SnHoQu.1413
2599.0914	0.001	0.001	0	0	0	1	0	0	5	0	5	a	0	0	0	0	0	0	4	0	4	a	03SnHoQu.1414
2511.7932	0.001	0.001	0	0	0	1	0	0	5	0	5	a	0	0	0	0	0	0	6	0	6	a	03SnHoQu.1415
2505.9905	0.001	0.001	0	0	0	1	0	0	5	1	4	a	0	0	0	0	0	0	6	1	5	a	03SnHoQu.1416
2604.0402	0.001	0.001	0	0	0	1	0	0	5	1	4	a	0	0	0	0	0	0	4	1	3	a	03SnHoQu.1417
2538.6183	0.001	0.001	0	0	0	1	0	0	5	1	5	a	0	0	0	0	0	0	5	1	4	a	03SnHoQu.1418
2511.8166	0.001	0.001	0	0	0	1	0	0	5	1	5	a	0	0	0	0	0	0	6	1	6	a	03SnHoQu.1419
2598.9849	0.001	0.001	0	0	0	1	0	0	5	1	5	a	0	0	0	0	0	0	4	1	4	a	03SnHoQu.1420
2607.5849	0.001	0.001	0	0	0	1	0	0	5	2	3	a	0	0	0	0	0	0	4	2	2	a	03SnHoQu.1421
2569.9874	0.001	0.001	0	0	0	1	0	0	5	2	3	a	0	0	0	0	0	0	5	2	4	a	03SnHoQu.1422
2500.3309	0.001	0.001	0	0	0	1	0	0	5	2	3	a	0	0	0	0	0	0	6	2	4	a	03SnHoQu.1423
2602.5977	0.001	0.001	0	0	0	1	0	0	5	2	4	a	0	0	0	0	0	0	4	2	3	a	03SnHoQu.1424
2546.8702	0.001	0.001	0	0	0	1	0	0	5	2	4	a	0	0	0	0	0	0	5	2	3	a	03SnHoQu.1425
2506.6101	0.001	0.001	0	0	0	1	0	0	5	2	4	a	0	0	0	0	0	0	6	2	5	a	03SnHoQu.1426
2561.3908	0.001	0.001	0	0	0	1	0	0	5	3	2	a	0	0	0	0	0	0	5	3	3	a	03SnHoQu.1427
2498.5473	0.001	0.001	0	0	0	1	0	0	5	3	2	a	0	0	0	0	0	0	6	3	3	a	03SnHoQu.1428
2606.7376	0.001	0.001	0	0	0	1	0	0	5	3	2	a	0	0	0	0	0	0	4	3	1	a	03SnHoQu.1429
2554.5106	0.001	0.001	0	0	0	1	0	0	5	3	3	a	0	0	0	0	0	0	5	3	2	a	03SnHoQu.1430
2604.3732	0.001	0.001	0	0	0	1	0	0	5	3	3	a	0	0	0	0	0	0	4	3	2	a	03SnHoQu.1431
2502.7565	0.001	0.001	0	0	0	1	0	0	5	3	3	a	0	0	0	0	0	0	6	3	4	a	03SnHoQu.1432
2604.3419	0.001	0.001	0	0	0	1	0	0	5	4	1	a	0	0	0	0	0	0	4	4	0	a	03SnHoQu.1433
2499.8800	0.001	0.001	0	0	0	1	0	0	5	4	1	a	0	0	0	0	0	0	6	4	2	a	03SnHoQu.1434
2557.5689	0.001	0.001	0	0	0	1	0	0	5	4	1	a	0	0	0	0	0	0	5	4	2	a	03SnHoQu.1435
2500.9122	0.001	0.001	0	0	0	1	0	0	5	4	2	a	0	0	0	0	0	0	6	4	3	a	03SnHoQu.1436
2556.9136	0.001	0.001	0	0	0	1	0	0	5	4	2	a	0	0	0	0	0	0	5	4	1	a	03SnHoQu.1437
2557.3675	0.001	0.001	0	0	0	1	0	0	5	4	2	a	0	0	0	0	0	0	5	4	2	s	03SnHoQu.1438
2604.0402	0.001	0.001	0	0	0	1	0	0	5	4	2	a	0	0	0	0	0	0	4	4	1	a	03SnHoQu.1439
2500.0642	0.001	0.001	0	0	0	1	0	0	5	5	0	a	0	0	0	0	0	0	6	5	1	a	03SnHoQu.1440
2556.3035	0.001	0.001	0	0	0	1	0	0	5	5	0	a	0	0	0	0	0	0	5	5	1	a	03SnHoQu.1441
2500.1189	0.001	0.001	0	0	0	1	0	0	5	5	1	a	0	0	0	0	0	0	6	5	2	a	03SnHoQu.1442
2556.3035	0.001	0.001	0	0	0	1	0	0	5	5	1	a	0	0	0	0	0	0	5	5	0	a	03SnHoQu.1443
2606.3344	0.001	0.001	0	0	0	1	0	0	6	0	6	a	0	0	0	0	0	0	5	0	5	a	03SnHoQu.1444
2504.1561	0.001	0.001	0	0	0	1	0	0	6	0	6	a	0	0	0	0	0	0	7	0	7	a	03SnHoQu.1445
2498.4106	0.001	0.001	0	0	0	1	0	0	6	1	5	a	0	0	0	0	0	0	7	1	6	a	03SnHoQu.1446
2584.1000	0.001	0.001	0	0	0	1	0	0	6	1	5	a	0	0	0	0	0	0	6	1	6	a	03SnHoQu.1447
2610.8958	0.001	0.001	0	0	0	1	0	0	6	1	5	a	0	0	0	0	0	0	5	1	4	a	03SnHoQu.1448
2606.3122	0.001	0.001	0	0	0	1	0	0	6	1	6	a	0	0	0	0	0	0	5	1	5	a	03SnHoQu.1449
2533.1360	0.001	0.001	0	0	0	1	0	0	6	1	6	a	0	0	0	0	0	0	6	1	5	a	03SnHoQu.1450
2504.1677	0.001	0.001	0	0	0	1	0	0	6	1	6	a	0	0	0	0	0	0	7	1	7	a	03SnHoQu.1451
2615.8332	0.001	0.001	0	0	0	1	0	0	6	2	4	a	0	0	0	0	0	0	5	2	3	a	03SnHoQu.1452
2575.5731	0.001	0.001	0	0	0	1	0	0	6	2	4	a	0	0	0	0	0	0	6	2	5	a	03SnHoQu.1453
2492.1782	0.001	0.001	0	0	0	1	0	0	6	2	4	a	0	0	0	0	0	0	7	2	5	a	03SnHoQu.1454
2610.1686	0.001	0.001	0	0	0	1	0	0	6	2	5	a	0	0	0	0	0	0	5	2	4	a	03SnHoQu.1455
2498.6589	0.001	0.001	0	0	0	1	0	0	6	2	5	a	0	0	0	0	0	0	7	2	6	a	03SnHoQu.1456
2540.5062	0.001	0.001	0	0	0	1	0	0	6	2	5	a	0	0	0	0	0	0	6	2	4	a	03SnHoQu.1457
2488.2134	0.001	0.001	0	0	0	1	0	0	6	3	3	a	0	0	0	0	0	0	7	3	4	a	03SnHoQu.1458
2565.1608	0.001	0.001	0	0	0	1	0	0	6	3	3	a	0	0	0	0	0	0	6	3	4	a	03SnHoQu.1459
2616.9162	0.001	0.001	0	0	0	1	0	0	6	3	3	a	0	0	0	0	0	0	5	3	2	a	03SnHoQu.1460
2612.7975	0.001	0.001	0	0	0	1	0	0	6	3	4	a	0	0	0	0	0	0	5	3	3	a	03SnHoQu.1461
2549.9512	0.001	0.001	0	0	0	1	0	0	6	3	4	a	0	0	0	0	0	0	6	3	3	a	03SnHoQu.1462
2494.0165	0.001	0.001	0	0	0	1	0	0	6	3	4	a	0	0	0	0	0	0	7	3	5	a	03SnHoQu.1463
2558.2620	0.001	0.001	0	0	0	1	0	0	6	4	2	a	0	0	0	0	0	0	6	4	3	a	03SnHoQu.1464
2488.7079	0.001	0.001	0	0	0	1	0	0	6	4	2	a	0	0	0	0	0	0	7	4	3	a	03SnHoQu.1465
2614.2637	0.001	0.001	0	0	0	1	0	0	6	4	2	a	0	0	0	0	0	0	5	4	1	a	03SnHoQu.1466
2491.2679	0.001	0.001	0	0	0	1	0	0	6	4	3	a	0	0	0	0	0	0	7	4	4	a	03SnHoQu.1467
2555.5177	0.001	0.001	0	0	0	1	0	0	6	4	3	a	0	0	0	0	0	0	6	4	2	a	03SnHoQu.1468
2613.2079	0.001	0.001	0	0	0	1	0	0	6	4	3	a	0	0	0	0	0	0	5	4	2	a	03SnHoQu.1469
2556.0259	0.001	0.001	0	0	0	1	0	0	6	5	1	a	0	0	0	0	0	0	6	5	2	a	03SnHoQu.1470
2489.8228	0.001	0.001	0	0	0	1	0	0	6	5	1	a	0	0	0	0	0	0	7	5	2	a	03SnHoQu.1471
2612.2097	0.001	0.001	0	0	0	1	0	0	6	5	1	a	0	0	0	0	0	0	5	5	0	a	03SnHoQu.1472
2556.1200	0.001	0.001	0	0	0	1	0	0	6	5	1	a	0	0	0	0	0	0	6	5	1	s	03SnHoQu.1473
2489.9015	0.001	0.001	0	0	0	1	0	0	6	5	2	a	0	0	0	0	0	0	7	5	2	s	03SnHoQu.1474
2612.1784	0.001	0.001	0	0	0	1	0	0	6	5	2	a	0	0	0	0	0	0	5	5	1	a	03SnHoQu.1475
2556.1442	0.001	0.001	0	0	0	1	0	0	6	5	2	a	0	0	0	0	0	0	6	5	2	s	03SnHoQu.1476
2555.9325	0.001	0.001	0	0	0	1	0	0	6	5	2	a	0	0	0	0	0	0	6	5	1	a	03SnHoQu.1477
2490.2210	0.001	0.001	0	0	0	1	0	0	6	5	2	a	0	0	0	0	0	0	7	5	3	a	03SnHoQu.1478
2489.3360	0.001	0.001	0	0	0	1	0	0	6	6	0	a	0	0	0	0	0	0	7	6	1	a	03SnHoQu.1479
2554.8121	0.001	0.001	0	0	0	1	0	0	6	6	0	a	0	0	0	0	0	0	6	6	1	a	03SnHoQu.1480
2489.3738	0.001	0.001	0	0	0	1	0	0	6	6	1	a	0	0	0	0	0	0	7	6	2	a	03SnHoQu.1481
2554.8389	0.001	0.001	0	0	0	1	0	0	6	6	1	a	0	0	0	0	0	0	6	6	0	a	03SnHoQu.1482
2496.4992	0.001	0.001	0	0	0	1	0	0	7	0	7	a	0	0	0	0	0	0	8	0	8	a	03SnHoQu.1483
2613.5771	0.001	0.001	0	0	0	1	0	0	7	0	7	a	0	0	0	0	0	0	6	0	6	a	03SnHoQu.1484
2490.7134	0.001	0.001	0	0	0	1	0	0	7	1	6	a	0	0	0	0	0	0	8	1	7	a	03SnHoQu.1485
2588.7939	0.001	0.001	0	0	0	1	0	0	7	1	6	a	0	0	0	0	0	0	7	1	7	a	03SnHoQu.1486
2617.7679	0.001	0.001	0	0	0	1	0	0	7	1	6	a	0	0	0	0	0	0	6	1	5	a	03SnHoQu.1487
2527.8772	0.001	0.001	0	0	0	1	0	0	7	1	7	a	0	0	0	0	0	0	7	1	6	a	03SnHoQu.1488
2613.5765	0.001	0.001	0	0	0	1	0	0	7	1	7	a	0	0	0	0	0	0	6	1	6	a	03SnHoQu.1489
2496.4992	0.001	0.001	0	0	0	1	0	0	7	1	7	a	0	0	0	0	0	0	8	1	8	a	03SnHoQu.1490
2622.9889	0.001	0.001	0	0	0	1	0	0	7	2	5	a	0	0	0	0	0	0	6	2	4	a	03SnHoQu.1491
2581.1369	0.001	0.001	0	0	0	1	0	0	7	2	5	a	0	0	0	0	0	0	7	2	6	a	03SnHoQu.1492
2484.5719	0.001	0.001	0	0	0	1	0	0	7	2	5	a	0	0	0	0	0	0	8	2	6	a	03SnHoQu.1493
2617.4733	0.001	0.001	0	0	0	1	0	0	7	2	6	a	0	0	0	0	0	0	6	2	5	a	03SnHoQu.1494
2490.7942	0.001	0.001	0	0	0	1	0	0	7	2	6	a	0	0	0	0	0	0	8	2	7	a	03SnHoQu.1495
2534.0804	0.001	0.001	0	0	0	1	0	0	7	2	6	a	0	0	0	0	0	0	7	2	5	a	03SnHoQu.1496
2626.2828	0.001	0.001	0	0	0	1	0	0	7	3	4	a	0	0	0	0	0	0	6	3	3	a	03SnHoQu.1497
2478.7955	0.001	0.001	0	0	0	1	0	0	7	3	4	a	0	0	0	0	0	0	8	3	5	a	03SnHoQu.1498
2570.3453	0.001	0.001	0	0	0	1	0	0	7	3	4	a	0	0	0	0	0	0	7	3	5	a	03SnHoQu.1499
2620.7514	0.001	0.001	0	0	0	1	0	0	7	3	5	a	0	0	0	0	0	0	6	3	4	a	03SnHoQu.1500
2485.6022	0.001	0.001	0	0	0	1	0	0	7	3	5	a	0	0	0	0	0	0	8	3	6	a	03SnHoQu.1501
2543.8033	0.001	0.001	0	0	0	1	0	0	7	3	5	a	0	0	0	0	0	0	7	3	4	a	03SnHoQu.1502
2624.6547	0.001	0.001	0	0	0	1	0	0	7	4	3	a	0	0	0	0	0	0	6	4	2	a	03SnHoQu.1503
2560.4049	0.001	0.001	0	0	0	1	0	0	7	4	3	a	0	0	0	0	0	0	7	4	4	a	03SnHoQu.1504
2477.4121	0.001	0.001	0	0	0	1	0	0	7	4	3	a	0	0	0	0	0	0	8	4	4	a	03SnHoQu.1505
2622.0651	0.001	0.001	0	0	0	1	0	0	7	4	4	a	0	0	0	0	0	0	6	4	3	a	03SnHoQu.1506
2552.5106	0.001	0.001	0	0	0	1	0	0	7	4	4	a	0	0	0	0	0	0	7	4	3	a	03SnHoQu.1507
2481.8971	0.001	0.001	0	0	0	1	0	0	7	4	4	a	0	0	0	0	0	0	8	4	5	a	03SnHoQu.1508
2555.9975	0.001	0.001	0	0	0	1	0	0	7	5	2	a	0	0	0	0	0	0	7	5	3	a	03SnHoQu.1509
2479.0424	0.001	0.001	0	0	0	1	0	0	7	5	2	a	0	0	0	0	0	0	8	5	3	a	03SnHoQu.1510
2555.1276	0.001	0.001	0	0	0	1	0	0	7	5	3	a	0	0	0	0	0	0	7	5	2	a	03SnHoQu.1511
